updtw1,updtw2,storage
10,12097,77984.8
10,12098,77991.2
10,12099,77997.6
10,12100,78004.0
10,12101,78010.40000000001
10,12102,78016.8
10,12103,78023.2
10,12104,78029.6
10,12105,78036.0
10,12106,78042.40000000001
10,12107,78048.8
10,12108,78055.2
10,12109,78061.6
10,12110,78068.0
10,12111,78074.40000000001
10,12112,78080.8
10,12113,78087.2
10,12114,78093.6
10,12115,78100.0
10,12116,78106.40000000001
10,12117,78112.8
10,12118,78119.2
10,12119,78125.6
10,12120,78132.0
10,12121,78138.40000000001
10,12122,78144.8
10,12123,78151.2
10,12124,78157.6
10,12125,78164.0
10,12126,78170.40000000001
10,12127,78176.8
10,12128,78183.2
10,12129,78189.6
10,12130,78196.0
10,12131,78202.40000000001
10,12132,78208.8
10,12133,78215.2
10,12134,78221.6
10,12135,78228.0
10,12136,78234.40000000001
10,12137,78240.8
10,12138,78247.2
10,12139,78253.6
10,12140,78260.0
10,12141,78266.40000000001
10,12142,78272.8
10,12143,78279.2
10,12144,78285.6
10,12145,78292.0
10,12146,78298.40000000001
10,12147,78304.8
10,12148,78311.2
10,12149,78317.6
10,12150,78324.0
10,12151,78330.40000000001
10,12152,78336.8
10,12153,78343.2
10,12154,78349.6
10,12155,78356.0
10,12156,78362.40000000001
10,12157,78368.8
10,12158,78375.2
10,12159,78381.6
10,12160,78388.0
10,12161,78394.40000000001
10,12162,78400.8
10,12163,78407.2
10,12164,78413.6
10,12165,78420.0
10,12166,78426.40000000001
10,12167,78432.8
10,12168,78439.2
10,12169,78445.6
10,12170,78452.0
10,12171,78458.40000000001
10,12172,78464.8
10,12173,78471.2
10,12174,78477.6
10,12175,78484.0
10,12176,78490.40000000001
10,12177,78496.8
10,12178,78503.2
10,12179,78509.6
10,12180,78516.0
10,12181,78522.40000000001
10,12182,78528.8
10,12183,78535.2
10,12184,78541.6
10,12185,78548.0
10,12186,78554.40000000001
10,12187,78560.8
10,12188,78567.2
10,12189,78573.6
10,12190,78580.0
10,12191,78586.40000000001
10,12192,78592.8
10,12193,78599.2
10,12194,78605.6
10,12195,78612.0
10,12196,78618.40000000001
10,12197,78624.8
10,12198,78631.2
10,12199,78637.6
10,12200,78644.0
10,12201,78650.40000000001
10,12202,78656.8
10,12203,78663.2
10,12204,78669.6
10,12205,78676.0
10,12206,78682.40000000001
10,12207,78688.8
10,12208,78695.2
10,12209,78701.6
10,12210,78708.0
10,12211,78714.40000000001
10,12212,78720.8
10,12213,78727.2
10,12214,78733.6
10,12215,78740.0
10,12216,78746.40000000001
10,12217,78752.8
10,12218,78759.2
10,12219,78765.6
10,12220,78772.0
10,12221,78778.40000000001
10,12222,78784.8
10,12223,78791.2
10,12224,78797.6
10,12225,78804.0
10,12226,78810.40000000001
10,12227,78816.8
10,12228,78823.2
10,12229,78829.6
10,12230,78836.0
10,12231,78842.40000000001
10,12232,78848.8
10,12233,78855.2
10,12234,78861.6
10,12235,78868.0
10,12236,78874.40000000001
10,12237,78880.8
10,12238,78887.2
10,12239,78893.6
10,12240,78900.0
10,12241,78906.40000000001
10,12242,78912.8
10,12243,78919.2
10,12244,78925.6
10,12245,78932.0
10,12246,78938.40000000001
10,12247,78944.8
10,12248,78951.2
10,12249,78957.6
10,12250,78964.0
10,12251,78970.40000000001
10,12252,78976.8
10,12253,78983.2
10,12254,78989.6
10,12255,78996.0
10,12256,79002.40000000001
10,12257,79008.8
10,12258,79015.2
10,12259,79021.6
10,12260,79028.0
10,12261,79034.40000000001
10,12262,79040.8
10,12263,79047.2
10,12264,79053.6
10,12265,79060.0
10,12266,79066.40000000001
10,12267,79072.8
10,12268,79079.2
10,12269,79085.6
10,12270,79092.0
10,12271,79098.40000000001
10,12272,79104.8
10,12273,79111.2
10,12274,79117.6
10,12275,79124.0
10,12276,79130.40000000001
10,12277,79136.8
10,12278,79143.20000000001
10,12279,79149.6
10,12280,79156.0
10,12281,79162.40000000001
10,12282,79168.8
10,12283,79175.20000000001
10,12284,79181.6
10,12285,79188.0
10,12286,79194.40000000001
10,12287,79200.8
10,12288,79207.20000000001
10,12289,79213.6
10,12290,79220.0
10,12291,79226.40000000001
10,12292,79232.8
10,12293,79239.20000000001
10,12294,79245.6
10,12295,79252.0
10,12296,79258.40000000001
10,12297,79264.8
10,12298,79271.20000000001
10,12299,79277.6
10,12300,79284.0
10,12301,79290.40000000001
10,12302,79296.8
10,12303,79303.20000000001
10,12304,79309.6
10,12305,79316.0
10,12306,79322.40000000001
10,12307,79328.8
10,12308,79335.20000000001
10,12309,79341.6
10,12310,79348.0
10,12311,79354.40000000001
10,12312,79360.8
10,12313,79367.20000000001
10,12314,79373.6
10,12315,79380.0
10,12316,79386.40000000001
10,12317,79392.8
10,12318,79399.20000000001
10,12319,79405.6
10,12320,79412.0
10,12321,79418.40000000001
10,12322,79424.8
10,12323,79431.20000000001
10,12324,79437.6
10,12325,79444.0
10,12326,79450.40000000001
10,12327,79456.8
10,12328,79463.20000000001
10,12329,79469.6
10,12330,79476.0
10,12331,79482.40000000001
10,12332,79488.8
10,12333,79495.20000000001
10,12334,79501.6
10,12335,79508.0
10,12336,79514.40000000001
10,12337,79520.8
10,12338,79527.20000000001
10,12339,79533.6
10,12340,79540.0
10,12341,79546.40000000001
10,12342,79552.8
10,12343,79559.20000000001
10,12344,79565.6
10,12345,79572.0
10,12346,79578.40000000001
10,12347,79584.8
10,12348,79591.20000000001
10,12349,79597.6
10,12350,79604.0
10,12351,79610.40000000001
10,12352,79616.8
10,12353,79623.20000000001
10,12354,79629.6
10,12355,79636.0
10,12356,79642.40000000001
10,12357,79648.8
10,12358,79655.20000000001
10,12359,79661.6
10,12360,79668.0
10,12361,79674.40000000001
10,12362,79680.8
10,12363,79687.20000000001
10,12364,79693.6
10,12365,79700.0
10,12366,79706.40000000001
10,12367,79712.8
10,12368,79719.20000000001
10,12369,79725.6
10,12370,79732.0
10,12371,79738.40000000001
10,12372,79744.8
10,12373,79751.20000000001
10,12374,79757.6
10,12375,79764.0
10,12376,79770.40000000001
10,12377,79776.8
10,12378,79783.20000000001
10,12379,79789.6
10,12380,79796.0
10,12381,79802.40000000001
10,12382,79808.8
10,12383,79815.20000000001
10,12384,79821.6
10,12385,79828.0
10,12386,79834.40000000001
10,12387,79840.8
10,12388,79847.20000000001
10,12389,79853.6
10,12390,79860.0
10,12391,79866.40000000001
10,12392,79872.8
10,12393,79879.20000000001
10,12394,79885.6
10,12395,79892.0
10,12396,79898.40000000001
10,12397,79904.8
10,12398,79911.20000000001
10,12399,79917.6
10,12400,79924.0
10,12401,79930.40000000001
10,12402,79936.8
10,12403,79943.20000000001
10,12404,79949.6
10,12405,79956.0
10,12406,79962.40000000001
10,12407,79968.8
10,12408,79975.20000000001
10,12409,79981.6
10,12410,79988.0
10,12411,79994.40000000001
10,12412,80000.8
10,12413,80007.20000000001
10,12414,80013.6
10,12415,80020.0
10,12416,80026.40000000001
10,12417,80032.8
10,12418,80039.20000000001
10,12419,80045.6
10,12420,80052.0
10,12421,80058.40000000001
10,12422,80064.8
10,12423,80071.20000000001
10,12424,80077.6
10,12425,80084.0
10,12426,80090.40000000001
10,12427,80096.8
10,12428,80103.20000000001
10,12429,80109.6
10,12430,80116.0
10,12431,80122.40000000001
10,12432,80128.8
10,12433,80135.20000000001
10,12434,80141.6
10,12435,80148.0
10,12436,80154.40000000001
10,12437,80160.8
10,12438,80167.20000000001
10,12439,80173.6
10,12440,80180.0
10,12441,80186.40000000001
10,12442,80192.8
10,12443,80199.20000000001
10,12444,80205.6
10,12445,80212.0
10,12446,80218.40000000001
10,12447,80224.8
10,12448,80231.20000000001
10,12449,80237.6
10,12450,80244.0
10,12451,80250.40000000001
10,12452,80256.8
10,12453,80263.20000000001
10,12454,80269.6
10,12455,80276.0
10,12456,80282.40000000001
10,12457,80288.8
10,12458,80295.20000000001
10,12459,80301.6
10,12460,80308.0
10,12461,80314.40000000001
10,12462,80320.8
10,12463,80327.20000000001
10,12464,80333.6
10,12465,80340.0
10,12466,80346.40000000001
10,12467,80352.8
10,12468,80359.20000000001
10,12469,80365.6
10,12470,80372.0
10,12471,80378.40000000001
10,12472,80384.8
10,12473,80391.20000000001
10,12474,80397.6
10,12475,80404.0
10,12476,80410.40000000001
10,12477,80416.8
10,12478,80423.20000000001
10,12479,80429.6
10,12480,80436.0
10,12481,80442.40000000001
10,12482,80448.8
10,12483,80455.20000000001
10,12484,80461.6
10,12485,80468.0
10,12486,80474.40000000001
10,12487,80480.8
10,12488,80487.20000000001
10,12489,80493.6
10,12490,80500.0
10,12491,80506.40000000001
10,12492,80512.8
10,12493,80519.20000000001
10,12494,80525.6
10,12495,80532.0
10,12496,80538.40000000001
10,12497,80544.8
10,12498,80551.20000000001
10,12499,80557.6
10,12500,80564.0
10,12501,80570.40000000001
10,12502,80576.8
10,12503,80583.20000000001
10,12504,80589.6
10,12505,80596.0
10,12506,80602.40000000001
10,12507,80608.8
10,12508,80615.20000000001
10,12509,80621.6
10,12510,80628.0
10,12511,80634.40000000001
10,12512,80640.8
10,12513,80647.20000000001
10,12514,80653.6
10,12515,80660.0
10,12516,80666.40000000001
10,12517,80672.8
10,12518,80679.20000000001
10,12519,80685.6
10,12520,80692.0
10,12521,80698.40000000001
10,12522,80704.8
10,12523,80711.20000000001
10,12524,80717.6
10,12525,80724.0
10,12526,80730.40000000001
10,12527,80736.8
10,12528,80743.20000000001
10,12529,80749.6
10,12530,80756.0
10,12531,80762.40000000001
10,12532,80768.8
10,12533,80775.20000000001
10,12534,80781.6
10,12535,80788.0
10,12536,80794.40000000001
10,12537,80800.8
10,12538,80807.20000000001
10,12539,80813.6
10,12540,80820.0
10,12541,80826.40000000001
10,12542,80832.8
10,12543,80839.20000000001
10,12544,80845.6
10,12545,80852.0
10,12546,80858.40000000001
10,12547,80864.8
10,12548,80871.20000000001
10,12549,80877.6
10,12550,80884.0
10,12551,80890.40000000001
10,12552,80896.8
10,12553,80903.20000000001
10,12554,80909.6
10,12555,80916.0
10,12556,80922.40000000001
10,12557,80928.8
10,12558,80935.20000000001
10,12559,80941.6
10,12560,80948.0
10,12561,80954.40000000001
10,12562,80960.8
10,12563,80967.20000000001
10,12564,80973.6
10,12565,80980.0
10,12566,80986.40000000001
10,12567,80992.8
10,12568,80999.20000000001
10,12569,81005.6
10,12570,81012.0
10,12571,81018.40000000001
10,12572,81024.8
10,12573,81031.20000000001
10,12574,81037.6
10,12575,81044.0
10,12576,81050.40000000001
10,12577,81056.8
10,12578,81063.20000000001
10,12579,81069.6
10,12580,81076.0
10,12581,81082.40000000001
10,12582,81088.8
10,12583,81095.20000000001
10,12584,81101.6
10,12585,81108.0
10,12586,81114.40000000001
10,12587,81120.8
10,12588,81127.20000000001
10,12589,81133.6
10,12590,81140.0
10,12591,81146.40000000001
10,12592,81152.8
10,12593,81159.20000000001
10,12594,81165.6
10,12595,81172.0
10,12596,81178.40000000001
10,12597,81184.8
10,12598,81191.20000000001
10,12599,81197.6
10,12600,81204.0
10,12601,81210.40000000001
10,12602,81216.8
10,12603,81223.20000000001
10,12604,81229.6
10,12605,81236.0
10,12606,81242.40000000001
10,12607,81248.8
10,12608,81255.20000000001
10,12609,81261.6
10,12610,81268.0
10,12611,81274.40000000001
10,12612,81280.8
10,12613,81287.20000000001
10,12614,81293.6
10,12615,81300.0
10,12616,81306.40000000001
10,12617,81312.8
10,12618,81319.20000000001
10,12619,81325.6
10,12620,81332.0
10,12621,81338.40000000001
10,12622,81344.8
10,12623,81351.20000000001
10,12624,81357.6
10,12625,81364.0
10,12626,81370.40000000001
10,12627,81376.8
10,12628,81383.20000000001
10,12629,81389.6
10,12630,81396.0
10,12631,81402.40000000001
10,12632,81408.8
10,12633,81415.20000000001
10,12634,81421.6
10,12635,81428.0
10,12636,81434.40000000001
10,12637,81440.8
10,12638,81447.20000000001
10,12639,81453.6
10,12640,81460.0
10,12641,81466.40000000001
10,12642,81472.8
10,12643,81479.20000000001
10,12644,81485.6
10,12645,81492.0
10,12646,81498.40000000001
10,12647,81504.8
10,12648,81511.20000000001
10,12649,81517.6
10,12650,81524.0
10,12651,81530.40000000001
10,12652,81536.8
10,12653,81543.20000000001
10,12654,81549.6
10,12655,81556.0
10,12656,81562.40000000001
10,12657,81568.8
10,12658,81575.20000000001
10,12659,81581.6
10,12660,81588.0
10,12661,81594.40000000001
10,12662,81600.8
10,12663,81607.20000000001
10,12664,81613.6
10,12665,81620.0
10,12666,81626.40000000001
10,12667,81632.8
10,12668,81639.20000000001
10,12669,81645.6
10,12670,81652.0
10,12671,81658.40000000001
10,12672,81664.8
10,12673,81671.20000000001
10,12674,81677.6
10,12675,81684.0
10,12676,81690.40000000001
10,12677,81696.8
10,12678,81703.20000000001
10,12679,81709.6
10,12680,81716.0
10,12681,81722.40000000001
10,12682,81728.8
10,12683,81735.20000000001
10,12684,81741.6
10,12685,81748.0
10,12686,81754.40000000001
10,12687,81760.8
10,12688,81767.20000000001
10,12689,81773.6
10,12690,81780.0
10,12691,81786.40000000001
10,12692,81792.8
10,12693,81799.20000000001
10,12694,81805.6
10,12695,81812.0
10,12696,81818.40000000001
10,12697,81824.8
10,12698,81831.20000000001
10,12699,81837.6
10,12700,81844.0
10,12701,81850.40000000001
10,12702,81856.8
10,12703,81863.20000000001
10,12704,81869.6
10,12705,81876.0
10,12706,81882.40000000001
10,12707,81888.8
10,12708,81895.20000000001
10,12709,81901.6
10,12710,81908.0
10,12711,81914.40000000001
10,12712,81920.8
10,12713,81927.20000000001
10,12714,81933.6
10,12715,81940.0
10,12716,81946.40000000001
10,12717,81952.8
10,12718,81959.20000000001
10,12719,81965.6
10,12720,81972.0
10,12721,81978.40000000001
10,12722,81984.8
10,12723,81991.20000000001
10,12724,81997.6
10,12725,82004.0
10,12726,82010.40000000001
10,12727,82016.8
10,12728,82023.20000000001
10,12729,82029.6
10,12730,82036.0
10,12731,82042.40000000001
10,12732,82048.8
10,12733,82055.20000000001
10,12734,82061.6
10,12735,82068.0
10,12736,82074.40000000001
10,12737,82080.8
10,12738,82087.20000000001
10,12739,82093.6
10,12740,82100.0
10,12741,82106.40000000001
10,12742,82112.8
10,12743,82119.20000000001
10,12744,82125.6
10,12745,82132.0
10,12746,82138.40000000001
10,12747,82144.8
10,12748,82151.20000000001
10,12749,82157.6
10,12750,82164.0
10,12751,82170.40000000001
10,12752,82176.8
10,12753,82183.20000000001
10,12754,82189.6
10,12755,82196.0
10,12756,82202.40000000001
10,12757,82208.8
10,12758,82215.20000000001
10,12759,82221.6
10,12760,82228.0
10,12761,82234.40000000001
10,12762,82240.8
10,12763,82247.20000000001
10,12764,82253.6
10,12765,82260.0
10,12766,82266.40000000001
10,12767,82272.8
10,12768,82279.20000000001
10,12769,82285.6
10,12770,82292.0
10,12771,82298.40000000001
10,12772,82304.8
10,12773,82311.20000000001
10,12774,82317.6
10,12775,82324.0
10,12776,82330.40000000001
10,12777,82336.8
10,12778,82343.20000000001
10,12779,82349.6
10,12780,82356.0
10,12781,82362.40000000001
10,12782,82368.8
10,12783,82375.20000000001
10,12784,82381.6
10,12785,82388.0
10,12786,82394.40000000001
10,12787,82400.8
10,12788,82407.20000000001
10,12789,82413.6
10,12790,82420.0
10,12791,82426.40000000001
10,12792,82432.8
10,12793,82439.20000000001
10,12794,82445.6
10,12795,82452.0
10,12796,82458.40000000001
10,12797,82464.8
10,12798,82471.20000000001
10,12799,82477.6
10,12800,82484.0
10,12801,82490.40000000001
10,12802,82496.8
10,12803,82503.20000000001
10,12804,82509.6
10,12805,82516.0
10,12806,82522.40000000001
10,12807,82528.8
10,12808,82535.20000000001
10,12809,82541.6
10,12810,82548.0
10,12811,82554.40000000001
10,12812,82560.8
10,12813,82567.20000000001
10,12814,82573.6
10,12815,82580.0
10,12816,82586.40000000001
10,12817,82592.8
10,12818,82599.20000000001
10,12819,82605.6
10,12820,82612.0
10,12821,82618.40000000001
10,12822,82624.8
10,12823,82631.20000000001
10,12824,82637.6
10,12825,82644.0
10,12826,82650.40000000001
10,12827,82656.8
10,12828,82663.20000000001
10,12829,82669.6
10,12830,82676.0
10,12831,82682.40000000001
10,12832,82688.8
10,12833,82695.20000000001
10,12834,82701.6
10,12835,82708.0
10,12836,82714.40000000001
10,12837,82720.8
10,12838,82727.20000000001
10,12839,82733.6
10,12840,82740.0
10,12841,82746.40000000001
10,12842,82752.8
10,12843,82759.20000000001
10,12844,82765.6
10,12845,82772.0
10,12846,82778.40000000001
10,12847,82784.8
10,12848,82791.20000000001
10,12849,82797.6
10,12850,82804.0
10,12851,82810.40000000001
10,12852,82816.8
10,12853,82823.20000000001
10,12854,82829.6
10,12855,82836.0
10,12856,82842.40000000001
10,12857,82848.8
10,12858,82855.20000000001
10,12859,82861.6
10,12860,82868.0
10,12861,82874.40000000001
10,12862,82880.8
10,12863,82887.20000000001
10,12864,82893.6
10,12865,82900.0
10,12866,82906.40000000001
10,12867,82912.8
10,12868,82919.20000000001
10,12869,82925.6
10,12870,82932.0
10,12871,82938.40000000001
10,12872,82944.8
10,12873,82951.20000000001
10,12874,82957.6
10,12875,82964.0
10,12876,82970.40000000001
10,12877,82976.8
10,12878,82983.20000000001
10,12879,82989.6
10,12880,82996.0
10,12881,83002.40000000001
10,12882,83008.8
10,12883,83015.20000000001
10,12884,83021.6
10,12885,83028.0
10,12886,83034.40000000001
10,12887,83040.8
10,12888,83047.20000000001
10,12889,83053.6
10,12890,83060.0
10,12891,83066.40000000001
10,12892,83072.8
10,12893,83079.20000000001
10,12894,83085.6
10,12895,83092.0
10,12896,83098.40000000001
10,12897,83104.8
10,12898,83111.20000000001
10,12899,83117.6
10,12900,83124.0
10,12901,83130.40000000001
10,12902,83136.8
10,12903,83143.20000000001
10,12904,83149.6
10,12905,83156.0
10,12906,83162.40000000001
10,12907,83168.8
10,12908,83175.20000000001
10,12909,83181.6
10,12910,83188.0
10,12911,83194.40000000001
10,12912,83200.8
10,12913,83207.20000000001
10,12914,83213.6
10,12915,83220.0
10,12916,83226.40000000001
10,12917,83232.8
10,12918,83239.20000000001
10,12919,83245.6
10,12920,83252.0
10,12921,83258.40000000001
10,12922,83264.8
10,12923,83271.20000000001
10,12924,83277.6
10,12925,83284.0
10,12926,83290.40000000001
10,12927,83296.8
10,12928,83303.20000000001
10,12929,83309.6
10,12930,83316.0
10,12931,83322.40000000001
10,12932,83328.8
10,12933,83335.20000000001
10,12934,83341.6
10,12935,83348.0
10,12936,83354.40000000001
10,12937,83360.8
10,12938,83367.20000000001
10,12939,83373.6
10,12940,83380.0
10,12941,83386.40000000001
10,12942,83392.8
10,12943,83399.20000000001
10,12944,83405.6
10,12945,83412.0
10,12946,83418.40000000001
10,12947,83424.8
10,12948,83431.20000000001
10,12949,83437.6
10,12950,83444.0
10,12951,83450.40000000001
10,12952,83456.8
10,12953,83463.20000000001
10,12954,83469.6
10,12955,83476.0
10,12956,83482.40000000001
10,12957,83488.8
10,12958,83495.20000000001
10,12959,83501.6
10,12960,83508.0
10,12961,83514.40000000001
10,12962,83520.8
10,12963,83527.20000000001
10,12964,83533.6
10,12965,83540.0
10,12966,83546.40000000001
10,12967,83552.8
10,12968,83559.20000000001
10,12969,83565.6
10,12970,83572.0
10,12971,83578.40000000001
10,12972,83584.8
10,12973,83591.20000000001
10,12974,83597.6
10,12975,83604.0
10,12976,83610.40000000001
10,12977,83616.8
10,12978,83623.20000000001
10,12979,83629.6
10,12980,83636.0
10,12981,83642.40000000001
10,12982,83648.8
10,12983,83655.20000000001
10,12984,83661.6
10,12985,83668.0
10,12986,83674.40000000001
10,12987,83680.8
10,12988,83687.20000000001
10,12989,83693.6
10,12990,83700.0
10,12991,83706.40000000001
10,12992,83712.8
10,12993,83719.20000000001
10,12994,83725.6
10,12995,83732.0
10,12996,83738.40000000001
10,12997,83744.8
10,12998,83751.20000000001
10,12999,83757.6
10,13000,83764.0
10,13001,83770.40000000001
10,13002,83776.8
10,13003,83783.20000000001
10,13004,83789.6
10,13005,83796.0
10,13006,83802.40000000001
10,13007,83808.8
10,13008,83815.20000000001
10,13009,83821.6
10,13010,83828.0
10,13011,83834.40000000001
10,13012,83840.8
10,13013,83847.20000000001
10,13014,83853.6
10,13015,83860.0
10,13016,83866.40000000001
10,13017,83872.8
10,13018,83879.20000000001
10,13019,83885.6
10,13020,83892.0
10,13021,83898.40000000001
10,13022,83904.8
10,13023,83911.20000000001
10,13024,83917.6
10,13025,83924.0
10,13026,83930.40000000001
10,13027,83936.8
10,13028,83943.20000000001
10,13029,83949.6
10,13030,83956.0
10,13031,83962.40000000001
10,13032,83968.8
10,13033,83975.20000000001
10,13034,83981.6
10,13035,83988.0
10,13036,83994.40000000001
10,13037,84000.8
10,13038,84007.20000000001
10,13039,84013.6
10,13040,84020.0
10,13041,84026.40000000001
10,13042,84032.8
10,13043,84039.20000000001
10,13044,84045.6
10,13045,84052.0
10,13046,84058.40000000001
10,13047,84064.8
10,13048,84071.20000000001
10,13049,84077.6
10,13050,84084.0
10,13051,84090.40000000001
10,13052,84096.8
10,13053,84103.20000000001
10,13054,84109.6
10,13055,84116.0
10,13056,84122.40000000001
10,13057,84128.8
10,13058,84135.20000000001
10,13059,84141.6
10,13060,84148.0
10,13061,84154.40000000001
10,13062,84160.8
10,13063,84167.20000000001
10,13064,84173.6
10,13065,84180.0
10,13066,84186.40000000001
10,13067,84192.8
10,13068,84199.20000000001
10,13069,84205.6
10,13070,84212.0
10,13071,84218.40000000001
10,13072,84224.8
10,13073,84231.20000000001
10,13074,84237.6
10,13075,84244.0
10,13076,84250.40000000001
10,13077,84256.8
10,13078,84263.20000000001
10,13079,84269.6
10,13080,84276.0
10,13081,84282.40000000001
10,13082,84288.8
10,13083,84295.20000000001
10,13084,84301.6
10,13085,84308.0
10,13086,84314.40000000001
10,13087,84320.8
10,13088,84327.20000000001
10,13089,84333.6
10,13090,84340.0
10,13091,84346.40000000001
10,13092,84352.8
10,13093,84359.20000000001
10,13094,84365.6
10,13095,84372.0
10,13096,84378.40000000001
10,13097,84384.8
10,13098,84391.20000000001
10,13099,84397.6
10,13100,84404.0
10,13101,84410.40000000001
10,13102,84416.8
10,13103,84423.20000000001
10,13104,84429.6
10,13105,84436.0
10,13106,84442.40000000001
10,13107,84448.8
10,13108,84455.20000000001
10,13109,84461.6
10,13110,84468.0
10,13111,84474.40000000001
10,13112,84480.8
10,13113,84487.20000000001
10,13114,84493.6
10,13115,84500.0
10,13116,84506.40000000001
10,13117,84512.8
10,13118,84519.20000000001
10,13119,84525.6
10,13120,84532.0
10,13121,84538.40000000001
10,13122,84544.8
10,13123,84551.20000000001
10,13124,84557.6
10,13125,84564.0
10,13126,84570.40000000001
10,13127,84576.8
10,13128,84583.20000000001
10,13129,84589.6
10,13130,84596.0
10,13131,84602.40000000001
10,13132,84608.8
10,13133,84615.20000000001
10,13134,84621.6
10,13135,84628.0
10,13136,84634.40000000001
10,13137,84640.8
10,13138,84647.20000000001
10,13139,84653.6
10,13140,84660.0
10,13141,84666.40000000001
10,13142,84672.8
10,13143,84679.20000000001
10,13144,84685.6
10,13145,84692.0
10,13146,84698.40000000001
10,13147,84704.8
10,13148,84711.20000000001
10,13149,84717.6
10,13150,84724.0
10,13151,84730.40000000001
10,13152,84736.8
10,13153,84743.20000000001
10,13154,84749.6
10,13155,84756.0
10,13156,84762.40000000001
10,13157,84768.8
10,13158,84775.20000000001
10,13159,84781.6
10,13160,84788.0
10,13161,84794.40000000001
10,13162,84800.8
10,13163,84807.20000000001
10,13164,84813.6
10,13165,84820.0
10,13166,84826.40000000001
10,13167,84832.8
10,13168,84839.20000000001
10,13169,84845.6
10,13170,84852.0
10,13171,84858.40000000001
10,13172,84864.8
10,13173,84871.20000000001
10,13174,84877.6
10,13175,84884.0
10,13176,84890.40000000001
10,13177,84896.8
10,13178,84903.20000000001
10,13179,84909.6
10,13180,84916.0
10,13181,84922.40000000001
10,13182,84928.8
10,13183,84935.20000000001
10,13184,84941.6
10,13185,84948.0
10,13186,84954.40000000001
10,13187,84960.8
10,13188,84967.20000000001
10,13189,84973.6
10,13190,84980.0
10,13191,84986.40000000001
10,13192,84992.8
10,13193,84999.20000000001
10,13194,85005.6
10,13195,85012.0
10,13196,85018.40000000001
10,13197,85024.8
10,13198,85031.20000000001
10,13199,85037.6
10,13200,85044.0
10,13201,85050.40000000001
10,13202,85056.8
10,13203,85063.20000000001
10,13204,85069.6
10,13205,85076.0
10,13206,85082.40000000001
10,13207,85088.8
10,13208,85095.20000000001
10,13209,85101.6
10,13210,85108.0
10,13211,85114.40000000001
10,13212,85120.8
10,13213,85127.20000000001
10,13214,85133.6
10,13215,85140.0
10,13216,85146.40000000001
10,13217,85152.8
10,13218,85159.20000000001
10,13219,85165.6
10,13220,85172.0
10,13221,85178.40000000001
10,13222,85184.8
10,13223,85191.20000000001
10,13224,85197.6
10,13225,85204.0
10,13226,85210.40000000001
10,13227,85216.8
10,13228,85223.20000000001
10,13229,85229.6
10,13230,85236.0
10,13231,85242.40000000001
10,13232,85248.8
10,13233,85255.20000000001
10,13234,85261.6
10,13235,85268.0
10,13236,85274.40000000001
10,13237,85280.8
10,13238,85287.20000000001
10,13239,85293.6
10,13240,85300.0
10,13241,85306.40000000001
10,13242,85312.8
10,13243,85319.20000000001
10,13244,85325.6
10,13245,85332.0
10,13246,85338.40000000001
10,13247,85344.8
10,13248,85351.20000000001
10,13249,85357.6
10,13250,85364.0
10,13251,85370.40000000001
10,13252,85376.8
10,13253,85383.20000000001
10,13254,85389.6
10,13255,85396.0
10,13256,85402.40000000001
10,13257,85408.8
10,13258,85415.20000000001
10,13259,85421.6
10,13260,85428.0
10,13261,85434.40000000001
10,13262,85440.8
10,13263,85447.20000000001
10,13264,85453.6
10,13265,85460.0
10,13266,85466.40000000001
10,13267,85472.8
10,13268,85479.20000000001
10,13269,85485.6
10,13270,85492.0
10,13271,85498.40000000001
10,13272,85504.8
10,13273,85511.20000000001
10,13274,85517.6
10,13275,85524.0
10,13276,85530.40000000001
10,13277,85536.8
10,13278,85543.20000000001
10,13279,85549.6
10,13280,85556.0
10,13281,85562.40000000001
10,13282,85568.8
10,13283,85575.20000000001
10,13284,85581.6
10,13285,85588.0
10,13286,85594.40000000001
10,13287,85600.8
10,13288,85607.20000000001
10,13289,85613.6
10,13290,85620.0
10,13291,85626.40000000001
10,13292,85632.8
10,13293,85639.20000000001
10,13294,85645.6
10,13295,85652.0
10,13296,85658.40000000001
10,13297,85664.8
10,13298,85671.20000000001
10,13299,85677.6
10,13300,85684.0
10,13301,85690.40000000001
10,13302,85696.8
10,13303,85703.20000000001
10,13304,85709.6
10,13305,85716.0
10,13306,85722.40000000001
10,13307,85728.8
10,13308,85735.20000000001
10,13309,85741.6
10,13310,85748.0
10,13311,85754.40000000001
10,13312,85760.8
10,13313,85767.20000000001
10,13314,85773.6
10,13315,85780.0
10,13316,85786.40000000001
10,13317,85792.8
10,13318,85799.20000000001
10,13319,85805.6
10,13320,85812.0
10,13321,85818.40000000001
10,13322,85824.8
10,13323,85831.20000000001
10,13324,85837.6
10,13325,85844.0
10,13326,85850.40000000001
10,13327,85856.8
10,13328,85863.20000000001
10,13329,85869.6
10,13330,85876.0
10,13331,85882.40000000001
10,13332,85888.8
10,13333,85895.20000000001
10,13334,85901.6
10,13335,85908.0
10,13336,85914.40000000001
10,13337,85920.8
10,13338,85927.20000000001
10,13339,85933.6
10,13340,85940.0
10,13341,85946.40000000001
10,13342,85952.8
10,13343,85959.20000000001
10,13344,85965.6
10,13345,85972.0
10,13346,85978.40000000001
10,13347,85984.8
10,13348,85991.20000000001
10,13349,85997.6
10,13350,86004.0
10,13351,86010.40000000001
10,13352,86016.8
10,13353,86023.20000000001
10,13354,86029.6
